timestamp,RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_Protocol,UL_NumberOfPackets,DL_Protocol,DL_NumberOfPackets
2037-03-11 00:00:13.700,-110.0,0.0357358,7.0,0.13924059999999994,15.0,23.97,18.025,432870.0,5854.0,335.85,62.29,1.8,58.7641,1.6981,TCP,90,TCP,345.0
2037-03-11 00:00:13.800,-110.0,0.0335492,7.0,0.13987,15.0,23.29,20.285,410976.0,5448.0,347.14,60.96,2.13,57.5094,2.0096,TCP,94,TCP,300.0
2037-03-11 00:00:13.900,-110.0,0.034428,7.0,0.15059799999999995,14.2,15.77,22.38,435095.0,5914.0,278.16,61.5,0.99,58.0188,0.9340999999999999,TCP,83,TCP,337.0
2037-03-11 00:00:14.000,-110.0,0.032077600000000005,7.0,0.14427600000000002,14.0,15.78,20.29,440168.0,5519.0,271.24,64.41,0.87,60.7641,0.8209000000000001,TCP,86,TCP,342.0
2037-03-11 00:00:14.100,-110.0,0.0288366,7.0,0.13519500000000004,14.0,22.62,17.685,436519.0,7201.0,390.45,64.41,3.69,60.7641,3.4811,TCP,90,TCP,341.0
2037-03-11 00:00:14.200,-110.0,0.025902000000000012,7.0,0.12714920000000007,14.0,19.99,19.32,434167.0,5283.0,272.33,65.2,2.21,61.5094,2.0852,TCP,84,TCP,282.0
2037-03-11 00:00:14.300,-110.19,0.023288799999999995,7.0,0.11468479999999996,14.0,15.03,27.11,440168.0,5582.0,258.54,62.56,1.5,59.0188,1.4152,TCP,91,TCP,342.0
2037-03-11 00:00:14.400,-111.0,0.0244988,7.0,0.1031028,14.0,18.78,20.05,377207.0,6279.0,271.27,56.72,1.79,53.5094,1.6887999999999999,TCP,100,TCP,351.0
2037-03-11 00:00:14.500,-111.0,0.027869000000000005,7.0,0.09258960000000004,14.0,16.96,19.795,429221.0,5895.0,297.62,62.56,1.56,59.0188,1.4718,TCP,98,TCP,334.0
2037-03-11 00:00:14.600,-111.0,0.025029899999999997,7.0,0.08859320000000005,14.0,15.5,20.515,445114.0,5452.0,225.39,67.59,1.72,63.7641,1.6228,TCP,34,TCP,359.0
2037-03-11 00:00:14.700,-111.0,0.022479499999999996,7.0,0.0920315,14.0,21.1,23.53,440168.0,8544.0,409.69,62.29,2.08,58.7641,1.9624000000000001,TCP,63,TCP,330.0
2037-03-11 00:00:14.800,-111.0,0.023951899999999998,7.0,0.08303429999999999,14.0,21.31,20.645,381784.0,5278.0,281.65,56.45,1.92,53.2547,1.8115,TCP,88,TCP,337.0
2037-03-11 00:00:14.900,-111.69,0.0270152,7.0,0.08533150000000003,14.0,19.72,17.705,440168.0,5497.0,274.15,64.14,1.69,60.5094,1.5946,TCP,89,TCP,352.0
2037-03-11 00:00:15.000,-114.90322580645162,0.024285999999999995,7.0,0.07715319999999999,14.0,23.75,23.4,441465.0,5578.0,255.35,64.41,1.47,60.7641,1.3869999999999998,TCP,103,TCP,341.0
2037-03-11 00:00:15.100,-115.0,0.021814999999999998,7.0,0.07474760000000003,14.0,14.44,18.895,430149.0,7571.0,375.42,62.29,2.2,58.7641,2.0755,TCP,58,TCP,341.0
2037-03-11 00:00:15.200,-115.0,0.0195936,7.0,0.06714099999999999,14.0,21.95,19.66,440168.0,6268.0,299.68,65.2,2.1,61.5094,1.9815,TCP,80,TCP,266.0
2037-03-11 00:00:15.300,-115.0,0.017614200000000003,7.0,0.06035900000000001,14.0,22.07,18.83,440088.0,5923.0,271.25,64.41,0.98,60.7641,0.9246000000000001,TCP,29,TCP,349.0
2037-03-11 00:00:15.400,-115.0,0.0158215,7.0,0.05650949999999998,14.0,20.14,19.5,408704.0,5424.0,264.74,62.81,1.86,59.2547,1.755,TCP,25,TCP,260.0
2037-03-11 00:00:15.500,-115.0,0.017119599999999995,7.0,0.066919,14.0,17.22,22.26,440168.0,5872.0,297.86,63.35,1.33,59.7641,1.2548000000000001,TCP,3,TCP,353.0
2037-03-11 00:00:15.600,-115.0,0.0176454,7.0,0.06571720000000003,14.0,20.04,20.4,440168.0,5615.0,233.28,65.2,1.88,61.5094,1.7738,TCP,42,TCP,301.0
2037-03-11 00:00:15.700,-115.0,0.015862899999999996,7.0,0.0635018,14.0,18.13,20.945,434167.0,5014.0,231.56,65.2,1.27,61.5094,1.1983000000000001,TCP,21,TCP,400.0
2037-03-11 00:00:15.800,-115.0,0.0188084,7.0,0.059493599999999994,14.0,15.5,20.225,339789.0,5567.0,275.38,50.36,1.19,47.5094,1.1229,TCP,29,TCP,341.0
2037-03-11 00:00:15.900,-115.0,0.021564399999999994,7.0,0.06434600000000001,14.0,14.46,21.485,358962.0,6029.0,284.66,53.54,1.25,50.5094,1.1794,TCP,8,TCP,359.0
2037-03-11 00:00:16.000,-115.0,0.030200800000000007,7.0,0.06023620000000001,14.0,17.09,21.015,421923.0,4724.0,214.29,62.02,1.93,58.5094,1.8209,TCP,22,TCP,332.0
2037-03-11 00:00:16.100,-115.0,0.03669599999999998,7.0,0.06414790000000002,14.0,17.04,21.95,437816.0,4620.0,293.55,65.2,1.46,61.5094,1.3774000000000002,TCP,55,TCP,318.0
2037-03-11 00:00:16.200,-115.96774193548387,0.03295499999999999,7.0,0.063016,14.0,19.52,19.725,440168.0,6749.0,250.16,63.35,1.43,59.7641,1.3493000000000002,TCP,31,TCP,350.0
2037-03-11 00:00:16.300,-118.0,0.029628799999999993,7.0,0.06226119999999999,14.0,18.93,19.725,436519.0,6310.0,339.48,64.14,1.21,60.5094,1.1417,TCP,80,TCP,340.0
2037-03-11 00:00:16.400,-118.0,0.026611999999999997,7.0,0.061617200000000025,14.0,18.55,22.21,421923.0,4534.0,254.37,62.29,2.2,58.7641,2.0755,TCP,76,TCP,367.0
2037-03-11 00:00:16.500,-118.0,0.024943200000000002,7.0,0.060233700000000015,14.0,22.92,20.805,442393.0,6338.0,259.39,64.68,1.53,61.0188,1.4435,TCP,78,TCP,364.0
2037-03-11 00:00:16.600,-118.0,0.0235832,7.0,0.05533039999999998,14.0,16.82,19.145,429221.0,4528.0,238.69,64.93,2.07,61.2547,1.9531,TCP,72,TCP,355.0
2037-03-11 00:00:16.700,-118.0,0.0287392,7.0,0.06095839999999999,14.0,20.52,20.44,380856.0,5513.0,266.6,55.93,1.35,52.7641,1.2738,TCP,81,TCP,339.0
2037-03-11 00:00:16.800,-118.0,0.029909999999999996,7.0,0.06532760000000001,14.0,17.59,19.015,441465.0,6119.0,278.93,67.05,1.95,63.2547,1.8398,TCP,27,TCP,214.0
2037-03-11 00:00:16.900,-118.0,0.030324300000000012,7.0,0.06457850000000001,14.0,18.4,20.87,418274.0,6063.0,261.67,61.23,1.29,57.7641,1.2170999999999998,TCP,105,TCP,487.0
2037-03-11 00:00:17.000,-118.0,0.028934099999999994,7.0,0.0643592,14.0,20.15,19.565,432870.0,5586.0,267.25,63.08,1.59,59.5094,1.5001,TCP,45,TCP,366.0
2037-03-11 00:00:17.100,-118.0,0.02601700000000001,7.0,0.06701230000000001,14.0,20.13,20.425,436519.0,5629.0,288.51,64.93,1.97,61.2547,1.8588,TCP,68,TCP,350.0
2037-03-11 00:00:17.200,-118.0,0.023365600000000014,7.0,0.06130200000000001,14.0,20.95,19.175,445114.0,5512.0,262.15,64.68,0.58,61.0188,0.5472,TCP,77,TCP,369.0
2037-03-11 00:00:17.300,-118.0,0.021002899999999994,7.0,0.06313980000000002,14.0,9.2,20.585,421923.0,4832.0,207.72,63.87,1.7,60.2547,1.6038999999999999,TCP,80,TCP,282.0
2037-03-11 00:00:17.400,-118.0,0.0207575,7.0,0.07051940000000002,14.0,15.66,21.45,432870.0,4248.0,193.09,63.35,1.15,59.7641,1.0849,TCP,79,TCP,322.0
2037-03-11 00:00:17.500,-118.0,0.019291600000000006,7.0,0.06466479999999998,14.0,17.44,20.23,436519.0,5665.0,289.09,64.14,2.37,60.5094,2.236,TCP,78,TCP,37.0
2037-03-11 00:00:17.600,-118.0,0.017955400000000003,7.0,0.062073799999999985,14.0,15.02,20.425,441465.0,6600.0,301.9,66.26,1.64,62.5094,1.5473,TCP,77,TCP,126.0
2037-03-11 00:00:17.700,-118.0,0.01632169999999999,7.0,0.0605757,14.0,24.64,19.66,429221.0,5671.0,322.5,63.08,2.13,59.5094,2.0098000000000003,TCP,72,TCP,100.0
2037-03-11 00:00:17.800,-118.0,0.014654000000000002,7.0,0.06726029999999998,14.0,14.74,24.54,396380.0,4391.0,164.65,59.9,0.49,56.5094,0.4625,TCP,74,TCP,64.0
2037-03-11 00:00:17.900,-118.0,0.02765039999999999,7.0,0.06047100000000001,14.0,13.94,25.85,414545.0,5908.0,281.8,60.17,1.44,56.7641,1.3587,TCP,79,None,71.0
2037-03-11 00:00:18.000,-118.0,0.0358295,7.0,0.056196399999999994,14.0,23.85,16.58,89881.0,3085.0,267.23,13.78,0.56,13.0,0.5285,TCP,79,TCP,105.0
2037-03-11 00:00:18.100,-118.0,0.10573199999999999,7.0,0.05508280000000001,13.77,7.93,23.205,124994.0,3493.0,131.48,16.17,2.12,15.2547,2.0,TCP,50,None,121.0
2037-03-11 00:00:18.200,-118.0,0.19948499999999997,6.25,0.05074000000000001,13.0,8.6,16.525,100575.0,242.0,6.5,13.78,0.0,13.0,0.0,TCP,18,TCP,10.0
2037-03-11 00:00:18.300,-118.0,0.2745577999999999,6.0,0.045923500000000006,13.95,12.61,18.14,92829.0,4671.0,191.07,15.9,2.4,15.0,2.2641999999999998,TCP,7,None,314.0
2037-03-11 00:00:18.400,-118.0,0.34259980000000007,6.0,0.0640612,14.0,6.48,23.37,92829.0,1361.0,35.75,14.84,0.2,14.0,0.1888,TCP,27,None,242.0
2037-03-11 00:00:18.500,-118.0,0.41154500000000005,6.0,0.062110599999999995,14.0,23.9,22.92,105633.0,5130.0,217.62,20.14,3.4,19.0,3.2074000000000003,TCP,27,TCP,225.0
2037-03-11 00:00:18.600,-118.0,0.4703887999999998,6.0,0.0569478,14.0,68.84,19.645,96030.0,3255.0,143.98,16.96,0.78,16.0,0.736,TCP,27,TCP,593.0
2037-03-11 00:00:18.700,-118.09677419354838,0.5211257000000002,6.0,0.05234999999999999,14.0,7.63,18.595,112035.0,763.0,21.18,21.2,0.16,20.0,0.151,TCP,29,None,237.0
2037-03-11 00:00:18.800,-119.0,0.5641200000000002,6.0,0.05516779999999999,14.0,14.41,21.39,213299.0,7932.0,323.85,38.16,2.16,36.0,2.0378,TCP,24,None,143.0
2037-03-11 00:00:18.900,-119.0,0.5459435999999999,6.0,0.051987500000000006,14.0,12.49,20.125,369395.0,3539.0,162.99,60.17,2.02,56.7641,1.9057,TCP,8,None,528.0
2037-03-11 00:00:19.000,-119.0,0.5000508000000002,6.0,0.04669150000000002,14.77,18.82,20.275,358095.0,4684.0,216.75,60.17,0.89,56.7641,0.8395999999999999,TCP,31,None,407.0
2037-03-11 00:00:19.100,-119.0,0.4507408000000001,6.0,0.05070450000000001,15.0,15.0,21.305,390570.0,4572.0,198.02,67.32,1.25,63.5094,1.1793,TCP,34,None,204.0
2037-03-11 00:00:19.200,-119.0,0.4053968000000001,6.0,0.05212799999999998,15.0,17.46,20.055,379750.0,5378.0,250.21,64.14,1.47,60.5094,1.3869999999999998,TCP,30,None,57.0
2037-03-11 00:00:19.300,-119.0,0.3698449999999999,6.0,0.05218100000000001,15.0,15.88,17.325,330919.0,4430.0,242.61,55.66,1.64,52.5094,1.5473,TCP,28,None,102.0
2037-03-11 00:00:19.400,-119.0,0.3355995999999998,6.0,0.060963100000000006,15.0,12.31,20.095,361697.0,4652.0,163.86,64.93,1.12,61.2547,1.0568,TCP,28,TCP,181.0
2037-03-11 00:00:19.500,-119.0,0.30591460000000004,6.0,0.06200249999999998,15.0,13.3,18.73,379750.0,3662.0,175.99,61.5,1.51,58.0188,1.4247,TCP,64,None,30.0
2037-03-11 00:00:19.600,-119.0,0.276552,6.0,0.06554609999999998,15.0,17.78,18.945,379750.0,5009.0,254.1,63.08,1.51,59.5094,1.4246,TCP,64,None,749.0
2037-03-11 00:00:19.700,-119.0,0.24879329999999997,6.0,0.07019550000000002,12.75,10.34,21.08,386152.0,2848.0,117.77,64.41,0.94,60.7641,0.8870999999999999,TCP,38,None,943.0
2037-03-11 00:00:19.800,-119.0,0.22343120000000005,6.0,0.06801799999999998,0.0,26.45,18.515,377702.0,4948.0,794.9,63.35,26.3,59.7641,24.813700000000004,TCP,51,None,279.0
2037-03-11 00:00:19.900,-119.0,0.2027915,6.0,0.06172960000000002,0.0,49.46,22.175,382951.0,4258.0,230.9,65.99,10.74,62.2547,10.132200000000001,TCP,75,None,102.0
2037-03-11 00:00:20.000,-119.53763440860214,0.18268859999999998,6.0,0.05542959999999998,0.0,50.54,18.415,365314.0,5038.0,249.86,60.96,13.72,57.5094,12.943600000000002,TCP,29,None,0.0
2037-03-11 00:00:20.100,-120.0,0.16951479999999997,6.0,0.049781599999999974,0.86,54.3,18.35,376549.0,5738.0,315.6,62.81,13.27,59.2547,12.5189,TCP,16,TCP,252.0
2037-03-11 00:00:20.200,-120.0,0.15297099999999997,6.0,0.044757000000000005,1.87,36.62,19.515,372116.0,5149.0,269.03,63.62,5.27,60.0188,4.9719,TCP,42,TCP,0.0
2037-03-11 00:00:20.300,-120.0,0.14060660000000003,6.0,0.040186200000000005,2.89,24.88,22.77,379750.0,4063.0,176.88,65.47,4.9,61.7641,4.6226,TCP,66,TCP,187.0
2037-03-11 00:00:20.400,-120.0,0.1281203,6.0,0.03612699999999999,3.9,32.44,22.175,379750.0,5248.0,246.12,63.08,4.19,59.5094,3.9528999999999996,TCP,79,TCP,0.0
2037-03-11 00:00:20.500,-120.0,0.11529380000000002,6.0,0.03244560000000001,4.92,44.5,18.835,384104.0,5509.0,270.48,66.53,4.71,62.7641,4.443300000000001,TCP,74,None,0.0
2037-03-11 00:00:20.600,-120.0,0.10353800000000005,6.0,0.029165400000000005,5.93,32.31,18.42,386152.0,4915.0,236.0,65.2,3.16,61.5094,2.9811,TCP,89,TCP,878.0
2037-03-11 00:00:20.700,-120.0,0.09469920000000003,6.0,0.026194500000000006,6.95,19.85,27.395,376549.0,5258.0,269.18,63.08,2.42,59.5094,2.2832,TCP,63,None,93.0
2037-03-11 00:00:20.800,-120.0,0.08508449999999997,6.0,0.023544399999999993,7.96,13.95,19.42,214867.0,2164.0,95.47,37.37,1.64,35.2547,1.5473,TCP,68,TCP,0.0
2037-03-11 00:00:20.900,-120.0,0.10921579999999995,6.0,0.021146800000000007,8.98,11.45,18.545,110867.0,1973.0,56.94,18.02,0.38,17.0,0.35849999999999993,None,0,None,0.0
2037-03-11 00:00:21.000,-120.0,0.184615,6.0,0.020678000000000005,9.2,7.34,19.145,96030.0,3041.0,114.48,15.9,2.12,15.0,2.0,TCP,106,TCP,0.0
2037-03-11 00:00:21.100,-120.0,0.2639600000000001,6.0,0.018952000000000007,10.02,5.18,19.41,99231.0,96.0,2.86,15.9,0.0,15.0,0.0,TCP,71,TCP,0.0
2037-03-11 00:00:21.200,-120.0,0.3411376,6.0,0.017089999999999998,11.0,5.75,18.635,92829.0,2428.0,106.31,15.9,1.24,15.0,1.1699,TCP,168,None,0.0
2037-03-11 00:00:21.300,-120.78571428571429,0.4072555000000001,6.0,0.0156536,11.84,9.45,21.06,106850.0,4984.0,223.01,16.96,0.69,16.0,0.6509999999999999,TCP,93,TCP,0.0
2037-03-11 00:00:21.400,-121.0,0.4688854,6.0,0.014055600000000001,12.86,5.52,22.085,90444.0,575.0,11.9,16.96,0.2,16.0,0.1888,TCP,93,TCP,0.0
2037-03-11 00:00:21.500,-121.0,0.5230507000000002,6.0,0.012777399999999996,13.77,9.2,20.61,102432.0,2042.0,71.94,15.9,0.45,15.0,0.42469999999999997,TCP,47,None,924.0
2037-03-11 00:00:21.600,-121.0,0.5711177,6.0,0.014733599999999998,14.29,12.65,16.515,102432.0,2991.0,128.43,20.14,1.89,19.0,1.7830000000000001,TCP,34,None,0.0
2037-03-11 00:00:21.700,-121.0,0.6076499999999999,6.0,0.020279699999999994,15.01,5.0,17.83,105633.0,152.0,1.26,15.9,0.05,15.0,0.0472,TCP,69,TCP,0.0
2037-03-11 00:00:21.800,-121.0,0.6512869000000002,6.0,0.018215400000000007,16.03,9.13,21.28,225702.0,4542.0,164.59,39.49,1.45,37.2547,1.3679,TCP,128,TCP,0.0
2037-03-11 00:00:21.900,-118.05,0.6487834999999997,6.0,0.0180345,17.05,10.24,18.22,236522.0,1912.0,161.07,40.55,1.39,38.2547,1.3114,TCP,54,TCP,0.0
2037-03-11 00:00:22.000,-116.02,0.624632,6.0,0.048841800000000005,18.0,17.12,21.735,380903.0,3714.0,281.02,64.68,1.78,61.0188,1.6793,TCP,50,TCP,0.0
2037-03-11 00:00:22.100,-117.0,0.5627700000000003,6.0,0.12377359999999996,17.92,20.58,17.99,363745.0,4666.0,366.73,62.81,3.48,59.2547,3.2832999999999997,TCP,43,None,0.0
2037-03-11 00:00:22.200,-117.44,0.5100356,6.0,0.18537399999999998,16.91,13.49,19.475,359728.0,6544.0,281.09,60.96,1.06,57.5094,1.0,TCP,53,None,811.0
2037-03-11 00:00:22.300,-118.0,0.46531490000000003,6.0,0.17217490000000013,15.89,9.57,23.67,298157.0,2853.0,103.64,48.24,1.09,45.5094,1.0284,TCP,15,TCP,90.0
2037-03-11 00:00:22.400,-118.08,0.45258799999999993,6.0,0.15636659999999997,15.0,11.8,23.66,315666.0,3195.0,135.22,53.54,0.56,50.5094,0.5283,TCP,16,None,52.0
2037-03-11 00:00:22.500,-119.0,0.42112,6.0,0.14091680000000006,15.0,15.4,19.87,304495.0,4357.0,205.29,49.3,1.16,46.5094,1.0944,TCP,3,None,786.0
2037-03-11 00:00:22.600,-122.0,0.4186576000000001,6.0,0.13868,15.0,11.85,19.075,289370.0,2813.0,138.15,48.51,0.39,45.7641,0.36800000000000005,TCP,22,None,0.0
2037-03-11 00:00:22.700,-122.0,0.4090608000000001,6.0,0.14890039999999996,14.98,15.03,22.835,242108.0,2836.0,173.47,41.61,1.49,39.2547,1.4059,TCP,39,None,323.0
2037-03-11 00:00:22.800,-122.0,0.40720039999999996,6.0,0.17609200000000008,13.92,10.91,25.05,268468.0,2623.0,110.1,47.97,0.1,45.2547,0.0944,TCP,49,None,0.0
2037-03-11 00:00:22.900,-122.0,0.41233479999999995,6.0,0.17128,12.9,10.54,19.625,386152.0,5028.0,229.91,64.14,1.77,60.5094,1.6698,TCP,16,TCP,664.0
2037-03-11 00:00:23.000,-122.0,0.3703420000000001,6.0,0.15447280000000002,12.0,25.75,18.475,379750.0,5497.0,289.67,63.87,1.98,60.2547,1.8678,TCP,92,None,0.0
2037-03-11 00:00:23.100,-122.0,0.33262099999999994,6.0,0.1435098,12.0,19.49,20.78,384104.0,4379.0,224.71,64.68,1.35,61.0188,1.2736,TCP,74,None,21.0
2037-03-11 00:00:23.200,-121.01,0.2990529,6.0,0.12889799999999998,12.0,26.58,18.63,382951.0,6723.0,298.23,64.14,2.53,60.5094,2.3868,TCP,60,None,64.0
2037-03-11 00:00:23.300,-121.0,0.26956679999999994,6.0,0.1158952,12.0,12.03,22.025,376549.0,4617.0,177.13,63.35,1.15,59.7641,1.085,TCP,43,TCP,0.0
2037-03-11 00:00:23.400,-121.0,0.24388799999999997,6.0,0.10419799999999999,12.0,18.12,22.285,373348.0,4800.0,213.48,63.35,1.43,59.7641,1.3492,TCP,40,TCP,5.0
2037-03-11 00:00:23.500,-121.0,0.22932800000000003,6.0,0.1045644,11.86,12.73,20.695,187691.0,1567.0,155.75,31.8,0.8,30.0,0.7548,TCP,48,TCP,713.0
2037-03-11 00:00:23.600,-121.0,0.2312687,6.0,0.158718,10.79,21.67,20.16,379750.0,8973.0,420.01,63.08,2.98,59.5094,2.8114,TCP,72,TCP,0.0
2037-03-11 00:00:23.700,-121.0,0.21955940000000004,6.0,0.14734460000000002,10.0,16.26,19.66,226919.0,6799.0,335.51,37.64,1.12,35.5094,1.0567,TCP,50,TCP,0.0
2037-03-11 00:00:23.800,-121.74193548387096,0.21555559999999999,6.0,0.13233560000000005,10.0,29.9,20.39,375733.0,11099.0,565.84,62.02,3.34,58.5094,3.1508999999999996,TCP,40,TCP,811.0
2037-03-11 00:00:23.900,-121.1,0.20718860000000006,6.0,0.11885800000000003,10.0,20.29,19.64,387305.0,6972.0,283.54,65.2,2.14,61.5094,2.0191,TCP,27,TCP,36.0
2037-03-11 00:00:24.000,-121.0,0.18675200000000003,6.0,0.10686269999999996,10.0,19.4,18.17,370147.0,5865.0,284.21,62.29,1.55,58.7641,1.4624000000000001,TCP,52,TCP,143.0
2037-03-11 00:00:24.100,-121.0,0.18154799999999993,6.0,0.09597480000000001,10.0,11.06,21.015,269348.0,3725.0,157.47,45.06,1.3,42.5094,1.2265000000000001,TCP,44,TCP,123.0
2037-03-11 00:00:24.200,-121.0,0.18596040000000003,6.0,0.08628999999999999,10.0,9.37,20.55,294076.0,2892.0,121.66,49.82,1.48,47.0,1.3962999999999999,TCP,39,TCP,0.0
2037-03-11 00:00:24.300,-121.0,0.18570719999999993,6.0,0.07749999999999999,10.0,10.91,18.96,355359.0,4537.0,310.35,60.44,2.46,57.0188,2.3209,TCP,58,TCP,0.0
2037-03-11 00:00:24.400,-121.0,0.18467200000000003,6.0,0.06968069999999998,10.0,13.72,18.215,370147.0,13117.0,598.35,63.87,4.49,60.2547,4.2358,TCP,110,TCP,45.0
2037-03-11 00:00:24.500,-121.0,0.16983730000000002,6.0,0.06258200000000003,10.0,14.18,19.76,370147.0,5371.0,245.45,61.5,1.67,58.0188,1.5756000000000001,TCP,97,TCP,0.0
2037-03-11 00:00:24.600,-121.0,0.15459,6.0,0.05620919999999998,10.0,12.65,21.525,384104.0,4502.0,190.67,66.26,2.75,62.5094,2.5947000000000005,TCP,61,TCP,0.0
2037-03-11 00:00:24.700,-120.76,0.13898359999999998,6.0,0.05048249999999999,10.39,17.36,22.835,389353.0,4582.0,189.35,63.35,1.41,59.7641,1.3304,TCP,63,TCP,0.0
2037-03-11 00:00:24.800,-120.0,0.12482459999999998,6.0,0.045340700000000005,11.41,11.23,19.65,327718.0,6994.0,354.29,54.6,2.82,51.5094,2.6605000000000003,TCP,44,TCP,0.0
2037-03-11 00:00:24.900,-120.0,0.12929449999999995,6.0,0.0473926,12.0,10.32,16.14,90444.0,2521.0,99.63,16.17,1.39,15.2547,1.3115,TCP,73,TCP,0.0
2037-03-11 00:00:25.000,-120.0,0.18456259999999997,6.0,0.05170400000000001,12.44,8.05,24.155,103649.0,1697.0,60.39,18.02,0.43,17.0,0.4058,TCP,25,TCP,1.0
2037-03-11 00:00:25.100,-120.0,0.2715187999999999,6.0,0.04746249999999999,13.25,9.27,22.375,99231.0,3559.0,266.09,12.72,1.65,12.0,1.5565,TCP,112,None,0.0
2037-03-11 00:00:25.200,-120.0,0.34631569999999984,6.0,0.043809999999999995,14.0,8.93,17.9,102432.0,587.0,21.68,14.84,0.16,14.0,0.15100000000000002,TCP,129,None,0.0
2037-03-11 00:00:25.300,-120.0,0.41096739999999987,6.0,0.0593308,14.0,9.88,23.44,269284.0,6154.0,289.81,46.12,1.51,43.5094,1.4246,TCP,114,TCP,0.0
2037-03-11 00:00:25.400,-120.0,0.4101174000000002,6.0,0.05615869999999999,14.0,12.61,20.015,390570.0,6694.0,289.91,67.32,2.03,63.5094,1.9151999999999998,TCP,159,TCP,122.0
2037-03-11 00:00:25.500,-120.0,0.3789253000000001,6.0,0.050494000000000004,14.9,6.14,18.275,311713.0,4995.0,198.09,51.42,1.14,48.5094,1.0756000000000001,TCP,151,TCP,129.0
2037-03-11 00:00:25.600,-119.42,0.34255249999999987,6.0,0.06067639999999999,15.0,12.41,22.745,379750.0,3727.0,153.24,63.35,1.24,59.7641,1.1699000000000002,TCP,140,TCP,19.0
2037-03-11 00:00:25.700,-119.0,0.30890800000000007,6.0,0.05588120000000002,15.0,14.2,19.1,379686.0,4716.0,231.86,64.14,1.63,60.5094,1.5378999999999998,TCP,158,None,2.0
2037-03-11 00:00:25.800,-119.0,0.27864399999999995,6.0,0.060181000000000005,15.0,13.55,22.82,382951.0,5544.0,258.17,64.14,0.78,60.5094,0.7358,TCP,172,TCP,171.0
2037-03-11 00:00:25.900,-119.0,0.2508606000000001,6.0,0.0546316,15.0,12.5,20.59,376549.0,3651.0,155.58,62.29,0.53,58.7641,0.5,TCP,162,None,115.0
2037-03-11 00:00:26.000,-119.0,0.22529609999999994,6.0,0.04933079999999999,15.93,10.75,19.31,386152.0,4053.0,184.33,64.41,1.14,60.7641,1.0756000000000001,TCP,161,TCP,97.0
2037-03-11 00:00:26.100,-119.0,0.20255420000000002,6.0,0.04926690000000001,17.0,10.17,22.075,390506.0,5010.0,188.8,66.53,1.23,62.7641,1.1604,TCP,143,TCP,234.0
2037-03-11 00:00:26.200,-119.0,0.18190840000000008,6.0,0.045041399999999995,18.0,19.43,23.445,366946.0,8572.0,488.83,60.17,1.73,56.7641,1.632,TCP,162,TCP,116.0
2037-03-11 00:00:26.300,-119.0,0.1669345,6.0,0.079294,18.0,18.62,18.665,362929.0,4993.0,341.78,62.81,1.06,59.2547,1.0001,TCP,129,TCP,153.0
2037-03-11 00:00:26.400,-120.0,0.15340069999999995,6.0,0.12578950000000005,17.95,18.93,21.975,386152.0,6588.0,358.9,64.41,1.25,60.7641,1.1793,TCP,85,TCP,343.0
2037-03-11 00:00:26.500,-119.88,0.1404452,6.0,0.16827000000000003,16.98,19.5,21.815,374501.0,5591.0,266.19,64.14,0.57,60.5094,0.5377,TCP,140,TCP,787.0
2037-03-11 00:00:26.600,-119.0,0.12693500000000005,6.0,0.16494529999999993,15.97,21.74,18.84,377365.0,5487.0,331.58,62.29,0.79,58.7641,0.7453,TCP,62,TCP,739.0
2037-03-11 00:00:26.700,-119.0,0.11412119999999998,6.0,0.167292,14.9,18.19,18.085,386152.0,5297.0,244.29,64.93,2.06,61.2547,1.9434,TCP,156,TCP,1603.0
2037-03-11 00:00:26.800,-119.0,0.10248620000000003,6.0,0.1560342,14.0,17.08,18.36,386088.0,7320.0,347.26,63.35,1.35,59.7641,1.2736,TCP,89,None,223.0
2037-03-11 00:00:26.900,-119.0,0.09213699999999997,6.0,0.14014400000000002,14.0,13.43,21.09,377766.0,5804.0,283.02,64.14,1.37,60.5094,1.2926,TCP,44,None,307.0
2037-03-11 00:00:27.000,-119.0,0.08274800000000003,6.0,0.1260008,14.0,11.42,20.17,389353.0,10914.0,521.32,66.26,3.55,62.5094,3.3492,TCP,45,None,408.0
2037-03-11 00:00:27.100,-119.0,0.07431320000000002,6.0,0.11525640000000002,14.0,17.06,20.05,382951.0,8791.0,474.77,63.35,2.57,59.7641,2.4248,TCP,49,None,153.0
2037-03-11 00:00:27.200,-119.0,0.06680459999999998,6.0,0.11456950000000003,14.0,9.71,23.27,380903.0,6757.0,322.41,65.2,1.59,61.5094,1.5001000000000002,TCP,13,None,0.0
2037-03-11 00:00:27.300,-119.0,0.05999069999999998,6.0,0.10290689999999998,14.0,18.34,23.585,386152.0,7782.0,341.48,64.41,1.94,60.7641,1.8303,TCP,31,None,0.0
2037-03-11 00:00:27.400,-119.0,0.05393660000000001,6.0,0.09363199999999998,14.0,21.65,17.825,379750.0,6552.0,442.84,62.29,3.14,58.7641,2.9623000000000004,TCP,1,None,972.0
2037-03-11 00:00:27.500,-119.0,0.05657820000000001,6.0,0.09052000000000002,14.0,17.26,16.985,88460.0,4456.0,218.09,15.9,2.26,15.0,2.1321,None,0,None,28.0
